algo,time_ms
no_bw_add_prune,1176.430578
no_bw_add_prune,577.801762
no_bw_add_prune,953.585836
no_bw_add_prune,30.127514
no_bw_add_prune,4.991033
no_bw_add_prune,665.688425
no_bw_add_prune,2.854354
no_bw_add_prune,964.203605
no_bw_add_prune,63.62448
no_bw_add_prune,12.880927
no_bw_add_prune,4.293716000000001
no_bw_add_prune,1.393872
no_bw_add_prune,2.306959
no_bw_add_prune,990.234524
no_bw_add_prune,618.256453
no_bw_add_prune,10.551324000000001
no_bw_add_prune,1052.6889079999999
no_bw_add_prune,55.397256999999996
no_bw_add_prune,3.3169139999999997
no_bw_add_prune,49.439062
no_bw_add_prune,2.941516
no_bw_add_prune,5.998308
no_bw_add_prune,3.840904
no_bw_add_prune,1042.427364
no_bw_add_prune,3.61956
no_bw_add_prune,2.951252
no_bw_add_prune,11.521941
no_bw_add_prune,273.762127
no_bw_add_prune,1207.823122
no_bw_add_prune,909.164347
no_bw_add_prune,6.1011429999999995
no_bw_add_prune,3.841882
no_bw_add_prune,15.275651
no_bw_add_prune,32.072900000000004
no_bw_add_prune,936.706423
no_bw_add_prune,8.031082999999999
no_bw_add_prune,419.899915
no_bw_add_prune,871.325489
no_bw_add_prune,752.156209
no_bw_add_prune,553.733243
no_bw_add_prune,145.751877
no_bw_add_prune,731.0104640000001
no_bw_add_prune,480.839063
no_bw_add_prune,891.1033659999999
no_bw_add_prune,983.130497
no_bw_add_prune,899.296872
no_bw_add_prune,53.903678
no_bw_add_prune,199.507757
no_bw_add_prune,1118.628166
no_bw_add_prune,19.481157999999997
no_bw_add_prune,419.876707
no_bw_add_prune,18.98948
no_bw_add_prune,134.053412
no_bw_add_prune,8.077143
no_bw_add_prune,5.0000670000000005
no_bw_add_prune,130.999477
no_bw_add_prune,377.595316
no_bw_add_prune,75.31057
no_bw_add_prune,533.5680980000001
no_bw_add_prune,917.3210630000001
no_bw_add_prune,997.8761959999999
no_bw_add_prune,2.7267490000000003
no_bw_add_prune,1153.153153
no_bw_add_prune,1013.327627
no_bw_add_prune,1072.740632
no_bw_add_prune,3.679169
no_bw_add_prune,1075.0668329999999
no_bw_add_prune,886.882295
no_bw_add_prune,237.899244
no_bw_add_prune,4.328722999999999
no_bw_add_prune,424.729533
no_bw_add_prune,896.1200620000001
no_bw_add_prune,912.22344
no_bw_add_prune,129.813229
no_bw_add_prune,2.475463
no_bw_add_prune,1068.331721
no_bw_add_prune,5.517449
no_bw_add_prune,604.47792
no_bw_add_prune,29.426988
no_bw_add_prune,758.0478360000001
no_bw_add_prune,5.397569
no_bw_add_prune,56.336559
no_bw_add_prune,1029.309445
no_bw_add_prune,617.941169
no_bw_add_prune,738.810519
no_bw_add_prune,1.665265
no_bw_add_prune,206.719538
no_bw_add_prune,97.637698
no_bw_add_prune,20.924637999999998
no_bw_add_prune,331.03099000000003
no_bw_add_prune,977.316784
no_bw_add_prune,344.963428
no_bw_add_prune,474.849178
no_bw_add_prune,211.164748
no_bw_add_prune,406.420915
no_bw_add_prune,365.408792
no_bw_add_prune,34.939061
no_bw_add_prune,3.3825499999999997
no_bw_add_prune,4.802572
no_bw_add_prune,989.516508
no_bw_add_prune,19.043118
no_bw_add_prune,17.006224
no_bw_add_prune,1025.4658969999998
no_bw_add_prune,890.655974
no_bw_add_prune,19.251839
no_bw_add_prune,4.729487
no_bw_add_prune,60.627438
no_bw_add_prune,926.494495
no_bw_add_prune,17.566722
no_bw_add_prune,191.064717
no_bw_add_prune,96.303386
no_bw_add_prune,744.705034
no_bw_add_prune,12.425217
no_bw_add_prune,14.523026
no_bw_add_prune,24.13545
no_bw_add_prune,213.272193
no_bw_add_prune,280.278495
no_bw_add_prune,13.634338
no_bw_add_prune,1060.255664
no_bw_add_prune,16.212511
no_bw_add_prune,3.3738259999999998
no_bw_add_prune,14.206363
no_bw_add_prune,9.640142
no_bw_add_prune,659.998487
no_bw_add_prune,378.247917
no_bw_add_prune,2.574481
no_bw_add_prune,1221.3518
no_bw_add_prune,19.595324
no_bw_add_prune,780.551667
no_bw_add_prune,2.455051
no_bw_add_prune,48.271354
no_bw_add_prune,14.719423
no_bw_add_prune,926.0230029999999
no_bw_add_prune,32.140563
no_bw_add_prune,3.0079949999999998
no_bw_add_prune,1.734552
no_bw_add_prune,3.151113
no_bw_add_prune,1105.911124
no_bw_add_prune,34.72874
no_bw_add_prune,13.996226
no_bw_add_prune,1.651411
no_bw_add_prune,5.562132
no_bw_add_prune,17.845693
no_bw_add_prune,1093.038356
no_bw_add_prune,1026.661075
no_bw_add_prune,93.868411
no_bw_add_prune,5.387036
no_bw_add_prune,19.611264
no_bw_add_prune,938.3969490000001
no_bw_add_prune,5.100903000000001
no_bw_add_prune,1094.883421
no_bw_add_prune,6.557747
no_bw_add_prune,59.784086
no_bw_add_prune,968.910093
no_bw_add_prune,38.627577
no_bw_add_prune,113.20443900000001
no_bw_add_prune,4.125144
no_bw_add_prune,540.265503
no_bw_add_prune,1.827661
no_bw_add_prune,2.655734
no_bw_add_prune,10.709532000000001
no_bw_add_prune,4.45652
no_bw_add_prune,4.088561
no_bw_add_prune,1.423067
no_bw_add_prune,630.890104
no_bw_add_prune,7.494142
no_bw_add_prune,981.41868
no_bw_add_prune,833.465935
no_bw_add_prune,46.763494
no_bw_add_prune,14.994678
no_bw_add_prune,2.218437
no_bw_add_prune,16.15569
no_bw_add_prune,1055.151967
no_bw_add_prune,9.58067
no_bw_add_prune,3.012438
no_bw_add_prune,57.353716
no_bw_add_prune,3.448243
no_bw_add_prune,4.231455
no_bw_add_prune,7.951958
no_bw_add_prune,32.776073000000004
no_bw_add_prune,3.329086
no_bw_add_prune,85.68638100000001
no_bw_add_prune,5.0154
no_bw_add_prune,3.9562299999999997
no_bw_add_prune,65.98290399999999
no_bw_add_prune,38.003321
no_bw_add_prune,19.304019
no_bw_add_prune,524.057922
no_bw_add_prune,1008.903513
no_bw_add_prune,646.008287
no_bw_add_prune,97.597202
no_bw_add_prune,1046.1517529999999
no_bw_add_prune,646.2087600000001
no_bw_add_prune,4.826253
no_bw_add_prune,6.742576
no_bw_add_prune,1.946617
no_bw_add_prune,3.872186
no_bw_add_prune,4.667286
no_bw_add_prune,6.578467
no_bw_add_prune,7.611495000000001
no_bw_add_prune,3.187347
no_bw_add_prune,410.743115
no_bw_add_prune,6.670027999999999
no_bw_add_prune,928.684259
no_bw_add_prune,793.451758
no_bw_add_prune,761.5791710000001
no_bw_add_prune,717.58153
no_bw_add_prune,621.3664140000001
no_bw_add_prune,870.2006789999999
no_bw_add_prune,98.988073
no_bw_add_prune,1033.577959
no_bw_add_prune,4.277769
no_bw_add_prune,8.964246000000001
no_bw_add_prune,65.028082
no_bw_add_prune,69.33077
no_bw_add_prune,4.326395000000001
no_bw_add_prune,810.159476
no_bw_add_prune,149.834585
no_bw_add_prune,554.564122
no_bw_add_prune,1.757735
no_bw_add_prune,825.706861
no_bw_add_prune,135.510592
no_bw_add_prune,72.17562600000001
no_bw_add_prune,605.980901
no_bw_add_prune,946.720675
no_bw_add_prune,2.0894440000000003
no_bw_add_prune,1019.7788869999999
no_bw_add_prune,845.5210490000001
no_bw_add_prune,713.785962
no_bw_add_prune,1047.32873
no_bw_add_prune,1119.743728
no_bw_add_prune,1098.2593330000002
no_bw_add_prune,1044.1151209999998
no_bw_add_prune,30.531717
no_bw_add_prune,18.522689
no_bw_add_prune,61.971199999999996
no_bw_add_prune,28.244269999999997
no_bw_add_prune,12.449116
no_bw_add_prune,91.786649
no_bw_add_prune,9.487638
no_bw_add_prune,1162.3814160000002
no_bw_add_prune,860.1437629999999
no_bw_add_prune,564.539014
no_bw_add_prune,82.164951
no_bw_add_prune,8.081621
no_bw_add_prune,744.909374
no_bw_add_prune,42.36292400000001
no_bw_add_prune,933.376885
no_bw_add_prune,2.638354
no_bw_add_prune,518.129309
no_bw_add_prune,949.03144
no_bw_add_prune,6.3614559999999996
no_bw_add_prune,399.605047
no_bw_add_prune,78.571713
no_bw_add_prune,1.659128
no_bw_add_prune,5.987013
no_bw_add_prune,939.4753000000001
no_bw_add_prune,31.758749
no_bw_add_prune,93.168269
no_bw_add_prune,3.933254
no_bw_add_prune,1.561476
no_bw_add_prune,7.408157999999999
no_bw_add_prune,3.7759389999999997
no_bw_add_prune,5.872836
no_bw_add_prune,20.343156
no_bw_add_prune,73.440107
no_bw_add_prune,1013.498743
no_bw_add_prune,23.918032
no_bw_add_prune,5.943302
no_bw_add_prune,13.629148
no_bw_add_prune,7.111757
no_bw_add_prune,1042.592784
no_bw_add_prune,2.372699
no_bw_add_prune,79.521163
no_bw_add_prune,982.119273
no_bw_add_prune,453.95318000000003
no_bw_add_prune,301.009032
no_bw_add_prune,29.748147999999997
no_bw_add_prune,3.008251
no_bw_add_prune,1.921997
no_bw_add_prune,907.3908240000001
no_bw_add_prune,1061.659517
no_bw_add_prune,131.74111499999998
no_bw_add_prune,3.610415
no_bw_add_prune,5.616568
no_bw_add_prune,37.156141
no_bw_add_prune,4.580905
no_bw_add_prune,13.594685
no_bw_add_prune,7.501225
no_bw_add_prune,4.910862
no_bw_add_prune,141.40545
no_bw_add_prune,7.625293
no_bw_add_prune,1245.041592
no_bw_add_prune,17.983116
add_bw_add_prune,91.40395699999999
add_bw_add_prune,46.609570000000005
add_bw_add_prune,89.883487
add_bw_add_prune,699.924759
add_bw_add_prune,12.611936
add_bw_add_prune,970.892299
add_bw_add_prune,8.043128
add_bw_add_prune,1012.7921749999999
add_bw_add_prune,21.353666
add_bw_add_prune,778.374744
add_bw_add_prune,12.90995
add_bw_add_prune,1051.873202
add_bw_add_prune,7.953778
add_bw_add_prune,584.991743
add_bw_add_prune,12.095811999999999
add_bw_add_prune,930.3275130000001
add_bw_add_prune,615.385814
add_bw_add_prune,10.248737
add_bw_add_prune,54.183932999999996
add_bw_add_prune,26.657236
add_bw_add_prune,11.177277
add_bw_add_prune,8.240538
add_bw_add_prune,43.687459
add_bw_add_prune,237.850053
add_bw_add_prune,1195.221203
add_bw_add_prune,35.151337
add_bw_add_prune,1191.7346989999999
add_bw_add_prune,3.556687
add_bw_add_prune,901.251629
add_bw_add_prune,190.071334
add_bw_add_prune,579.69339
add_bw_add_prune,45.982336
add_bw_add_prune,845.134715
add_bw_add_prune,186.857406
add_bw_add_prune,7.8924330000000005
add_bw_add_prune,473.39065200000005
add_bw_add_prune,813.794802
add_bw_add_prune,55.174249
add_bw_add_prune,1106.452344
add_bw_add_prune,1033.460149
add_bw_add_prune,31.772247000000004
add_bw_add_prune,97.346046
add_bw_add_prune,874.611457
add_bw_add_prune,760.489215
add_bw_add_prune,54.928501999999995
add_bw_add_prune,124.62008900000001
add_bw_add_prune,443.035189
add_bw_add_prune,328.43051
add_bw_add_prune,7.949783999999999
add_bw_add_prune,768.399391
add_bw_add_prune,7.247103
add_bw_add_prune,28.980848
add_bw_add_prune,3.9186969999999994
add_bw_add_prune,3.552486
add_bw_add_prune,926.307587
add_bw_add_prune,8.301275
add_bw_add_prune,8.882031
add_bw_add_prune,1006.7746339999999
add_bw_add_prune,7.990102
add_bw_add_prune,10.583464000000001
add_bw_add_prune,714.1852170000001
add_bw_add_prune,7.092272
add_bw_add_prune,120.717334
add_bw_add_prune,4.065323
add_bw_add_prune,27.789071
add_bw_add_prune,8.733377
add_bw_add_prune,9.913663
add_bw_add_prune,1077.783897
add_bw_add_prune,699.834735
add_bw_add_prune,30.798740000000002
add_bw_add_prune,5.800854
add_bw_add_prune,209.030938
add_bw_add_prune,635.141166
add_bw_add_prune,226.947384
add_bw_add_prune,47.34382
add_bw_add_prune,459.83221299999997
add_bw_add_prune,5.257153
add_bw_add_prune,857.248881
add_bw_add_prune,10.542942
add_bw_add_prune,249.626715
add_bw_add_prune,4.793747
add_bw_add_prune,8.189134000000001
add_bw_add_prune,560.673051
add_bw_add_prune,4.4440230000000005
add_bw_add_prune,974.520476
add_bw_add_prune,8.538509
add_bw_add_prune,14.406153
add_bw_add_prune,111.05211800000001
add_bw_add_prune,851.9070909999999
add_bw_add_prune,3.578335
add_bw_add_prune,1026.94483
add_bw_add_prune,855.647665
add_bw_add_prune,997.280003
add_bw_add_prune,180.649319
add_bw_add_prune,5.015505
add_bw_add_prune,591.399699
add_bw_add_prune,35.680327999999996
add_bw_add_prune,1053.1852800000001
add_bw_add_prune,3.7241470000000003
add_bw_add_prune,5.756764
add_bw_add_prune,14.437803
add_bw_add_prune,33.250585
add_bw_add_prune,1012.287579
add_bw_add_prune,2.726243
add_bw_add_prune,3.7782150000000003
add_bw_add_prune,674.254865
add_bw_add_prune,914.404203
add_bw_add_prune,2.6890669999999997
add_bw_add_prune,848.92649
add_bw_add_prune,6.2597640000000006
add_bw_add_prune,8.175327
add_bw_add_prune,102.48059099999999
add_bw_add_prune,3.053308
add_bw_add_prune,4.252161
add_bw_add_prune,1031.2855860000002
add_bw_add_prune,225.40559499999998
add_bw_add_prune,9.496969
add_bw_add_prune,4.921038
add_bw_add_prune,767.00269
add_bw_add_prune,5.228092
add_bw_add_prune,48.323243000000005
add_bw_add_prune,302.94532200000003
add_bw_add_prune,7.594071
add_bw_add_prune,8.401573
add_bw_add_prune,29.628702999999998
add_bw_add_prune,71.813896
add_bw_add_prune,34.855239000000005
add_bw_add_prune,4.479696
add_bw_add_prune,1162.271456
add_bw_add_prune,17.926085
add_bw_add_prune,17.825568
add_bw_add_prune,757.412144
add_bw_add_prune,12.682422
add_bw_add_prune,3.077145
add_bw_add_prune,661.958442
add_bw_add_prune,523.824545
add_bw_add_prune,4.3106860000000005
add_bw_add_prune,1.80123
add_bw_add_prune,963.281185
add_bw_add_prune,7.921519999999999
add_bw_add_prune,916.5276409999999
add_bw_add_prune,995.121931
add_bw_add_prune,4.274425999999999
add_bw_add_prune,4.662385
add_bw_add_prune,926.30424
add_bw_add_prune,12.694027
add_bw_add_prune,786.716164
add_bw_add_prune,563.9522609999999
add_bw_add_prune,3.682131
add_bw_add_prune,54.593852999999996
add_bw_add_prune,1091.534594
add_bw_add_prune,11.083822999999999
add_bw_add_prune,914.712658
add_bw_add_prune,307.467043
add_bw_add_prune,1052.959744
add_bw_add_prune,602.7224209999999
add_bw_add_prune,5.335521
add_bw_add_prune,4.854779
add_bw_add_prune,6.29287
add_bw_add_prune,7.157852999999999
add_bw_add_prune,749.386426
add_bw_add_prune,3.236505
add_bw_add_prune,12.114112
add_bw_add_prune,3.808441
add_bw_add_prune,8.280375
add_bw_add_prune,429.14700500000004
add_bw_add_prune,87.284672
add_bw_add_prune,747.8883790000001
add_bw_add_prune,40.081565
add_bw_add_prune,1097.380847
add_bw_add_prune,266.76041299999997
add_bw_add_prune,1008.133358
add_bw_add_prune,648.376205
add_bw_add_prune,56.564166
add_bw_add_prune,5.259325
add_bw_add_prune,82.017932
add_bw_add_prune,47.499925
add_bw_add_prune,542.590471
add_bw_add_prune,47.720328
add_bw_add_prune,23.84405
add_bw_add_prune,159.705044
add_bw_add_prune,11.238752
add_bw_add_prune,4.070151999999999
add_bw_add_prune,70.838613
add_bw_add_prune,494.23700199999996
add_bw_add_prune,506.36123
add_bw_add_prune,24.44817
add_bw_add_prune,4.708386
add_bw_add_prune,1519.3098400000001
add_bw_add_prune,935.453203
add_bw_add_prune,5.9768479999999995
add_bw_add_prune,18.500352
add_bw_add_prune,1029.303676
add_bw_add_prune,326.844494
add_bw_add_prune,503.605196
add_bw_add_prune,2.695437
add_bw_add_prune,26.635729
add_bw_add_prune,5.88595
add_bw_add_prune,636.683672
add_bw_add_prune,6.252149
add_bw_add_prune,1.929931
add_bw_add_prune,629.407468
add_bw_add_prune,231.035679
add_bw_add_prune,52.761488
add_bw_add_prune,42.555586
add_bw_add_prune,2.712972
add_bw_add_prune,591.4093320000001
add_bw_add_prune,919.185607
add_bw_add_prune,786.844055
add_bw_add_prune,320.84553
add_bw_add_prune,2.806485
add_bw_add_prune,3.30082
add_bw_add_prune,75.314909
add_bw_add_prune,40.890664
add_bw_add_prune,4.847462999999999
add_bw_add_prune,994.169123
add_bw_add_prune,71.688593
add_bw_add_prune,373.635073
add_bw_add_prune,1067.230303
add_bw_add_prune,17.209001
add_bw_add_prune,849.7845520000001
add_bw_add_prune,980.058377
add_bw_add_prune,1132.5336340000001
add_bw_add_prune,5.182202
add_bw_add_prune,82.75428699999999
add_bw_add_prune,481.173798
add_bw_add_prune,1010.1975510000001
add_bw_add_prune,100.94036100000001
add_bw_add_prune,77.017517
add_bw_add_prune,3.469011
add_bw_add_prune,156.374678
add_bw_add_prune,938.8186830000001
add_bw_add_prune,140.32575
add_bw_add_prune,1025.021919
add_bw_add_prune,919.191197
add_bw_add_prune,585.2407539999999
add_bw_add_prune,632.445886
add_bw_add_prune,15.32079
add_bw_add_prune,18.613989
add_bw_add_prune,800.003118
add_bw_add_prune,1008.9281750000001
add_bw_add_prune,3.433963
add_bw_add_prune,361.42564799999997
add_bw_add_prune,3.547424
add_bw_add_prune,178.136585
add_bw_add_prune,34.033840000000005
add_bw_add_prune,9.110246
add_bw_add_prune,27.650451999999998
add_bw_add_prune,903.276504
add_bw_add_prune,902.3417350000001
add_bw_add_prune,340.060534
add_bw_add_prune,1020.4597740000002
add_bw_add_prune,19.543265
add_bw_add_prune,23.868346
add_bw_add_prune,1026.060025
add_bw_add_prune,3.888721
add_bw_add_prune,4.279083
add_bw_add_prune,3.578355
add_bw_add_prune,709.6703650000001
add_bw_add_prune,185.426364
add_bw_add_prune,1285.337023
add_bw_add_prune,539.659754
add_bw_add_prune,2.480571
add_bw_add_prune,2.445264
add_bw_add_prune,545.4203279999999
add_bw_add_prune,9.934136
add_bw_add_prune,115.521631
add_bw_add_prune,831.05724
add_bw_add_prune,1027.705289
add_bw_add_prune,1063.564695
add_bw_add_prune,933.150472
add_bw_add_prune,4.712203
add_bw_add_prune,6.718092
add_bw_add_prune,22.315383
add_bw_add_prune,913.851994
add_bw_add_prune,17.524193
add_bw_add_prune,3.537165
add_bw_add_prune,569.882905
add_bw_add_prune,16.929816
add_bw_add_prune,917.128691
add_bw_add_prune,81.00161899999999
add_bw_add_prune,2.590959
add_bw_add_prune,623.2685369999999
add_bw_add_prune,1.728275
add_bw_add_prune,627.1088080000001
add_bw_add_prune,2.83093
add_bw_add_prune,2.783047
add_bw_add_prune,1.824282
add_bw_add_prune,27.006068000000003
add_bw_add_prune,6.824893
add_bw_add_prune,576.1928899999999
add_bw_add_prune,8.759170000000001
add_bw_add_prune,7.188959
add_bw_add_prune,2.558064
add_bw_add_prune,1430.914336
add_bw_add_prune,33.695386
add_bw_add_prune,1012.2211480000001
add_bw_add_prune,655.547937
add_bw_add_prune,8.284690000000001
add_bw_add_prune,1045.608274
add_bw_add_prune,809.4514710000001
add_bw_add_prune,81.635597
add_bw_add_prune,3.052845
add_bw_add_prune,30.233297
add_bw_add_prune,3.3245229999999997
add_bw_add_prune,1115.21945
add_bw_add_prune,6.808637999999999
add_bw_add_prune,1193.286964
add_bw_add_prune,1145.053761
add_bw_add_prune,5.924316
add_bw_add_prune,482.60533300000003
add_bw_add_prune,901.90244
add_bw_add_prune,48.887282
add_bw_add_prune,6.422391
add_bw_add_prune,7.52499
add_bw_add_prune,15.14513
add_bw_add_prune,775.590918
add_bw_add_prune,8.167762
add_bw_add_prune,7.581753
add_bw_add_prune,1086.107
add_bw_add_prune,9.409634
add_bw_add_prune,1.97225
add_bw_add_prune,20.284582999999998
add_bw_add_prune,765.171151
add_bw_add_prune,958.111399
add_bw_add_prune,8.419025
add_bw_add_prune,975.85414
add_bw_add_prune,20.264525
add_bw_add_prune,582.860617
add_bw_add_prune,1.7988979999999999
add_bw_add_prune,445.962839
add_bw_add_prune,57.589769
add_bw_add_prune,9.067848999999999
add_bw_add_prune,12.229069
add_bw_add_prune,3.280341
add_bw_add_prune,28.237629000000002
add_bw_add_prune,695.4659210000001
add_bw_add_prune,2.128356
add_bw_add_prune,4.391518
add_bw_add_prune,920.06245
add_bw_add_prune,2.5358780000000003
add_bw_add_prune,638.652011
add_bw_add_prune,515.22227
add_bw_add_prune,2.461998
add_bw_add_prune,1057.814824
add_bw_add_prune,2.543553
add_bw_add_prune,7.977524999999999
add_bw_add_prune,1159.5870879999998
add_bw_add_prune,793.937641
add_bw_add_prune,938.653118
add_bw_add_prune,21.960677
add_bw_add_prune,1083.440537
add_bw_add_prune,876.895344
add_bw_add_prune,897.3751960000001
add_bw_add_prune,1.690986
add_bw_add_prune,883.685277
add_bw_add_prune,3.782154
add_bw_add_prune,21.165108
add_bw_add_prune,537.171147
add_bw_add_prune,2.8074380000000003
add_bw_add_prune,703.270583
add_bw_add_prune,754.41518
add_bw_add_prune,595.116657
add_bw_add_prune,103.685589
add_bw_add_prune,5.519245
add_bw_add_prune,472.297523
add_bw_add_prune,896.026862
add_bw_add_prune,15.013451
add_bw_add_prune,1085.3103079999998
add_bw_add_prune,777.375992
add_bw_add_prune,16.851497
add_bw_add_prune,3.2461
add_bw_add_prune,5.311291
add_bw_add_prune,1170.945072
add_bw_add_prune,2.2126340000000004
add_bw_add_prune,337.73878099999996
add_bw_add_prune,319.191623
add_bw_add_prune,1013.2885899999999
add_bw_add_prune,488.088737
add_bw_add_prune,1002.457111
add_bw_add_prune,4.443465
add_bw_add_prune,6.906067
add_bw_add_prune,6.4963049999999996
add_bw_add_prune,184.842589
add_bw_add_prune,1.879326
add_bw_add_prune,150.994182
add_bw_add_prune,16.008115
add_bw_add_prune,659.901714
add_bw_add_prune,1097.875105
add_bw_add_prune,45.511092000000005
add_bw_add_prune,2.0593109999999997
add_bw_add_prune,850.6737850000001
add_bw_add_prune,51.451495
add_bw_add_prune,25.313692
add_bw_add_prune,47.900458
add_bw_add_prune,989.588456
add_bw_add_prune,988.872528
add_bw_add_prune,23.286939999999998
add_bw_add_prune,273.797028
add_bw_add_prune,4.726981
add_bw_add_prune,377.553044
add_bw_add_prune,565.9505310000001
add_bw_add_prune,2.895108
add_bw_add_prune,25.557824
add_bw_add_prune,981.6029269999999
add_bw_add_prune,853.0612279999999
add_bw_add_prune,967.479116
add_bw_add_prune,1089.977707
add_bw_add_prune,21.106206999999998
add_bw_add_prune,996.551016
add_bw_add_prune,2.598699
add_bw_add_prune,914.727993
add_bw_add_prune,725.42192
add_bw_add_prune,25.445024
add_bw_add_prune,171.095696
add_bw_add_prune,1.56236
add_bw_add_prune,1152.4339189999998
add_bw_add_prune,5.884720000000001
add_bw_add_prune,6.299771
add_bw_add_prune,15.262614000000001
add_bw_add_prune,5.793443
add_bw_add_prune,3.0089270000000004
add_bw_add_prune,2.3592750000000002
add_bw_add_prune,9.354709
add_bw_add_prune,5.9726099999999995
add_bw_add_prune,860.466593
add_bw_add_prune,1049.582803
add_bw_add_prune,16.837076999999997
add_bw_add_prune,127.00637200000001
add_bw_add_prune,13.163604000000001
add_bw_add_prune,494.724328
add_bw_add_prune,185.082185
add_bw_add_prune,34.991027
add_bw_add_prune,803.070979
add_bw_add_prune,181.469558
add_bw_add_prune,970.753282
add_bw_add_prune,55.037054000000005
add_bw_add_prune,617.05012
add_bw_add_prune,1.829701
add_bw_add_prune,1011.3901329999999
add_bw_add_prune,1028.693464
add_bw_add_prune,1239.389721
add_bw_add_prune,107.192803
add_bw_add_prune,2.889747
add_bw_add_prune,982.5147629999999
add_bw_add_prune,177.306756
add_bw_add_prune,4.3142320000000005
add_bw_add_prune,507.61012400000004
add_bw_add_prune,6.357965
add_bw_add_prune,2.7731980000000003
add_bw_add_prune,5.166389000000001
add_bw_add_prune,563.908734
add_bw_add_prune,996.7337259999999
add_bw_add_prune,5.326056
add_bw_add_prune,760.816758
add_bw_add_prune,5.599405
add_bw_add_prune,1098.2588019999998
add_bw_add_prune,1.656372
add_bw_add_prune,1000.2643929999999
add_bw_add_prune,3.0435879999999997
add_bw_add_prune,2.4136290000000002
add_bw_add_prune,5.75556
add_bw_add_prune,9.815559
add_bw_add_prune,371.725217
add_bw_add_prune,78.211091
add_bw_add_prune,2.149224
add_bw_add_prune,597.80317
add_bw_add_prune,335.909145
add_bw_add_prune,785.5755089999999
add_bw_add_prune,14.964755
add_bw_add_prune,473.988597
add_bw_add_prune,503.828089
add_bw_add_prune,859.9567529999999
add_bw_add_prune,810.064611
add_bw_add_prune,6.643943
add_bw_add_prune,80.85274700000001
add_bw_add_prune,10.269112
add_bw_add_prune,241.476527
add_bw_add_prune,4.081195
add_bw_add_prune,2.274867
add_bw_add_prune,10.330428
add_bw_add_prune,12.456927
add_bw_add_prune,28.387839000000003
add_bw_add_prune,6.4619919999999995
add_bw_add_prune,24.896449
add_bw_add_prune,592.708529
add_bw_add_prune,4.7682519999999995
add_bw_add_prune,565.0043569999999
add_bw_add_prune,1.701026
add_bw_add_prune,643.804572
add_bw_add_prune,155.856753
add_bw_add_prune,7.435848999999999
add_bw_add_prune,1209.9787230000002
add_bw_add_prune,6.153027
add_bw_add_prune,10.554043
add_bw_add_prune,8.32293
add_bw_add_prune,16.134815
add_bw_add_prune,7.488903
add_bw_add_prune,4.222230000000001
add_bw_add_prune,864.366839
add_bw_add_prune,924.880641
add_bw_add_prune,866.9757380000001
add_bw_add_prune,8.96976
add_bw_add_prune,5.827391
add_bw_add_prune,178.632783
add_bw_add_prune,30.045446
add_bw_add_prune,178.412894
add_bw_add_prune,7.520089
add_bw_add_prune,6.269556
add_bw_add_prune,896.517743
add_bw_add_prune,7.53451
add_bw_add_prune,907.601551
add_bw_add_prune,67.445067
add_bw_add_prune,599.5423159999999
add_bw_add_prune,4.0078819999999995
add_bw_add_prune,130.27768
add_bw_add_prune,17.771601
add_bw_add_prune,10.52584
add_bw_add_prune,142.74076599999998
add_bw_add_prune,7.941233
add_bw_add_prune,913.394408
add_bw_add_prune,17.334224
add_bw_add_prune,626.721222
add_bw_add_prune,1086.375823
add_bw_add_prune,3.5673839999999997
add_bw_add_prune,7.058101
add_bw_add_prune,49.535505
add_bw_add_prune,893.847944
add_bw_add_prune,19.056174
add_bw_add_prune,963.662924
add_bw_add_prune,12.583411
add_bw_add_prune,944.5140749999999
add_bw_add_prune,12.45671
add_bw_add_prune,497.304484
add_bw_add_prune,4.500757999999999
add_bw_add_prune,1008.8909150000001
add_bw_add_prune,281.676103
add_bw_add_prune,816.814703
add_bw_add_prune,1083.9075
add_bw_add_prune,627.4643100000001
add_bw_add_prune,95.80077100000001
add_bw_add_prune,64.945584
add_bw_add_prune,51.144836
add_bw_add_prune,5.908669
add_bw_add_prune,4.792607
add_bw_add_prune,3.934277
add_bw_add_prune,4.103588
add_bw_add_prune,771.168586
add_bw_add_prune,3.089079
add_bw_add_prune,1124.488421
add_bw_add_prune,23.500098
add_bw_add_prune,22.494712
add_bw_add_prune,113.260604
add_bw_add_prune,659.819046
add_bw_add_prune,644.215065
add_bw_add_prune,284.44368799999995
add_bw_add_prune,985.195405
add_bw_add_prune,1082.75769
add_bw_add_prune,2.3827380000000002
add_bw_add_prune,1.610749
add_bw_add_prune,21.360556
add_bw_add_prune,361.202197
add_bw_add_prune,3.280296
add_bw_add_prune,1083.753541
add_bw_add_prune,663.0331689999999
add_bw_add_prune,100.745296
add_bw_add_prune,6.674425
add_bw_add_prune,2.68097
add_bw_add_prune,538.052438
add_bw_add_prune,1055.043719
add_bw_add_prune,2.781951
add_bw_add_prune,12.870606
add_bw_add_prune,4.002103
add_bw_add_prune,4.986757
add_bw_add_prune,7.291787
add_bw_add_prune,829.0060420000001
add_bw_add_prune,2.868639
add_bw_add_prune,593.9851600000001
add_bw_add_prune,16.205170000000003
add_bw_add_prune,894.037078
add_bw_add_prune,1040.795623
add_bw_add_prune,3.375836
add_bw_add_prune,1047.832324
add_bw_add_prune,42.605983
add_bw_add_prune,3.325551
add_bw_add_prune,751.079045
add_bw_add_prune,2.836227
